name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_root_FC_up,2.015230331877388e-4,0.9999504460929844,12,535,0.0018808816430855623
root.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_root_FC_down,5.608979818181956e-4,0.9998035351931829,17,1075,0.004487183854545565
root.voom5.module.signedhybrid_lightyellow,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,9.113354019760423e-4,0.99981295430626,8,312,0.006379347813832296
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,0.002919236596031771,0.9987405426892318,19,1474,0.018164138819753244
root.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_root_FC_down,0.005212392407063186,0.9977422032874366,17,1260,0.02918939747955384
root.voom5.module.signedhybrid_magenta,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,9.471087537720564e-13,1,20,831,5.3038090211235156e-11
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Peng_2007_whole_FC_up,1.1468687010954175e-11,1,13,321,3.211232363067169e-10
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.957206393757858e-9,0.9999999992870853,22,1661,6.331363370799204e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.522402407713717e-9,0.9999999992156341,21,1512,6.331363370799204e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.5678550931413456e-8,0.9999999972064058,20,1543,1.755997704318307e-7
root.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_up,1.08278538762925e-7,0.9999999825070491,16,1086,1.0105996951206333e-6
root.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,1.4612177580614608e-6,0.9999996942792211,17,1477,1.1689742064491687e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,1.0327462775377679e-4,0.9999736189771417,14,1428,7.229223942764375e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_up,1.841422316165863e-4,0.9999559561023822,12,1184,0.0011457738856143148
root.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_root_FC_up,5.067520666988039e-4,0.9999189830070195,7,504,0.0028378115735133015
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,9.073442829164522e-4,0.9997563273651153,11,1261,0.004619207258483757
root.voom5.module.signedhybrid_mediumpurple3,NA,minusK_Nishida_2017_root_FC_up,0.0010641440545617927,0.9997527720830839,9,860,0.0049660055879550335
root.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_down,0.003858715560425177,0.9989154568489392,9,1075,0.01662215933721615
root.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_up,0.009996525128852482,0.9965168200507393,10,1474,0.03998610051540993
root.voom5.module.signedhybrid_midnightblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_root_FC_up,4.136134583439691e-44,1,47,504,2.1654483042566107e-42
root.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_up,7.733743943773609e-44,1,43,387,2.1654483042566107e-42
root.voom5.module.signedhybrid_orange,NA,minusPi_1d_Liu_2016_root_FC_up,2.353511532010919e-10,1,23,867,4.393221526420382e-9
root.voom5.module.signedhybrid_orange,NA,coldKilian_2013_root_FC_down,8.674078299664585e-10,1,25,1075,1.2143709619530419e-8
root.voom5.module.signedhybrid_orange,NA,minusFe_Kailasam2019_root_FC_up,9.230912819451612e-9,0.9999999986524989,19,693,1.0338622357785805e-7
root.voom5.module.signedhybrid_orange,NA,minusMg_Niu_2016_shoot_FC_down,1.1387628176486463e-7,0.9999999705228287,26,1428,1.0628452964720699e-6
root.voom5.module.signedhybrid_orange,NA,minusPi_3d_Liu_2016_root_FC_up,2.936046451777219e-7,0.9999999193944024,26,1543,2.3488371614217753e-6
root.voom5.module.signedhybrid_orange,NA,plusMg_Niu_2016_shoot_FC_up,6.578505452893544e-6,0.9999980058765598,23,1477,4.6049538170254806e-5
root.voom5.module.signedhybrid_orange,NA,minusN_Nishida_2017_root_FC_down,1.3924061168860857e-4,0.9999606305968024,15,917,8.663860282846755e-4
root.voom5.module.signedhybrid_orange,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.5206610087825665e-4,0.999866707239597,21,1661,0.0019715701649182372
root.voom5.module.signedhybrid_orange,NA,plusMg_Niu_2016_root_FC_up,4.3449331363426514e-4,0.9999100623545191,9,415,0.0022119659603198954
root.voom5.module.signedhybrid_orange,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0018623628904983658,0.9992512754665528,18,1512,0.008691026822325707
root.voom5.module.signedhybrid_orange,NA,coldKilian_2013_shoot_FC_up,0.0064636818220974775,0.9974993417905067,13,1086,0.026392240956840417
root.voom5.module.signedhybrid_orange,NA,coldKilian_2013_shoot_FC_down,0.006598060239210104,0.997441075334382,13,1072,0.026392240956840417
root.voom5.module.signedhybrid_orangered4,NA,minusMg_Niu_2016_root_FC_down,4.1595509858434164e-9,0.999999999752741,10,225,2.3293485520723131e-7
root.voom5.module.signedhybrid_orangered4,NA,minusPi_3d_Liu_2016_root_FC_up,2.2098906768515463e-8,0.9999999957354468,21,1543,6.18769389518433e-7
root.voom5.module.signedhybrid_orangered4,NA,minusN_Nishida_2017_root_FC_up,8.365828332214619e-7,0.9999998615722531,14,831,1.5616212886800623e-5
root.voom5.module.signedhybrid_orangered4,NA,minusFe_Kailasam2019_root_FC_down,5.0314667147537375e-5,0.9999879399653038,14,1261,6.09608545180478e-4
root.voom5.module.signedhybrid_orangered4,NA,plusMg_Niu_2016_root_FC_down,5.4429334391114106e-5,0.9999927278096081,8,391,6.09608545180478e-4
root.voom5.module.signedhybrid_orangered4,NA,minusPi_1d_Liu_2016_root_FC_up,8.944371246813367e-5,0.999981689495848,11,867,8.348079830359143e-4
root.voom5.module.signedhybrid_orangered4,NA,plusMg_Niu_2016_shoot_FC_down,8.861299196363007e-4,0.9998202024207079,8,608,0.007089039357090406
root.voom5.module.signedhybrid_orangered4,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.0014956327014305404,0.9997569711635671,6,377,0.010469428910013782
root.voom5.module.signedhybrid_orangered4,NA,minusMg_Niu_2016_shoot_FC_down,0.007963906064907933,0.9971495801025224,11,1428,0.048758582538270326
root.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_shoot_FC_up,0.008706889738976844,0.9972140648582224,9,1086,0.048758582538270326
root.voom5.module.signedhybrid_paleturquoise,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_pink,NA,minusK_Nishida_2017_root_FC_up,1.0167531814737413e-5,0.9999968909490046,22,860,5.693817816252951e-4
root.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_up,3.290264680392062e-4,0.9998579887526027,27,1477,0.008836043927143131
root.voom5.module.signedhybrid_pink,NA,plusAl_Ligaba-OSena_2017_root_FC_up,4.733594960969534e-4,0.9999536619227333,5,73,0.008836043927143131
root.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.002153963438174703,0.9989739189354057,25,1512,0.030155488134445844
root.voom5.module.signedhybrid_plum1,NA,minusN_Nishida_2017_root_FC_down,5.2364510649142525e-49,1,53,917,2.9324125963519816e-47
root.voom5.module.signedhybrid_plum1,NA,minusPi_1d_Liu_2016_root_FC_down,1.7043316877494292e-46,1,35,235,4.7721287256984016e-45
root.voom5.module.signedhybrid_plum1,NA,minusPi_3d_Liu_2016_root_FC_down,3.1901170060084832e-43,1,39,426,5.954885077882502e-42
root.voom5.module.signedhybrid_plum1,NA,minusPi_1d_Liu_2016_shoot_FC_down,3.8517730708339066e-30,1,31,470,5.39248229916747e-29
root.voom5.module.signedhybrid_plum1,NA,minusFe_Kailasam2019_root_FC_down,7.088716133501968e-29,1,42,1261,7.939362069522204e-28
root.voom5.module.signedhybrid_plum1,NA,minusMg_Niu_2016_shoot_FC_up,3.2251556227546642e-28,1,44,1474,3.0101452479043535e-27
root.voom5.module.signedhybrid_plum1,NA,minusK_Nishida_2017_root_FC_down,2.1927293508701062e-20,1,21,332,1.754183480696085e-19
root.voom5.module.signedhybrid_plum1,NA,plusMg_Niu_2016_root_FC_up,2.863543245053593e-18,1,21,415,2.0044802715375152e-17
root.voom5.module.signedhybrid_plum1,NA,minusP_Nishida_2017_root_FC_down,7.294164714069559e-11,1,10,140,4.538591377643281e-10
root.voom5.module.signedhybrid_plum1,NA,minusMg_Niu_2016_root_FC_up,1.13256746847969e-10,0.9999999999897308,16,535,6.342377823486264e-10
root.voom5.module.signedhybrid_plum1,NA,coldKilian_2013_shoot_FC_down,3.688157991789301e-10,0.9999999999507045,21,1072,1.877607704910917e-9
root.voom5.module.signedhybrid_plum1,NA,coldKilian_2013_root_FC_down,1.1083653185869049e-8,0.9999999981407502,19,1075,5.17237148673889e-8
root.voom5.module.signedhybrid_plum1,NA,plusMg_Niu_2016_shoot_FC_up,8.298880244818787e-8,0.9999999825032612,21,1477,3.574902259306554e-7
root.voom5.module.signedhybrid_plum1,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.3530851985831025e-7,0.9999999861928,11,377,5.41234079433241e-7
root.voom5.module.signedhybrid_plum1,NA,heat_Kilian_2013_root_FC_down,1.544938902876769e-5,0.999996257629522,16,1260,5.767771904073271e-5
root.voom5.module.signedhybrid_plum1,NA,minusN_Peng_2007_whole_FC_down,4.8165693734757815e-5,0.999994759266839,7,268,1.6857992807165235e-4
root.voom5.module.signedhybrid_plum1,NA,minusCa_Nishida_2017_root_FC_down,6.83771392876673e-5,0.9999988395997652,3,23,2.2524234118290401e-4
root.voom5.module.signedhybrid_plum1,NA,coldKilian_2013_root_FC_up,9.821641862941588e-5,0.9999748010337596,14,1184,3.0556219129151605e-4
root.voom5.module.signedhybrid_plum1,NA,minusS_Aarabi2016_root_FC_down,8.068179840741365e-4,0.9999905754312899,2,12,0.0023779898477974547
root.voom5.module.signedhybrid_plum1,NA,minusFe_Nishida_2017_root_FC_down,9.390177011706631e-4,0.9999878982612893,2,14,0.0026292495632778564
root.voom5.module.signedhybrid_plum1,NA,minusMg_Niu_2016_root_FC_down,0.0013797767171499972,0.9998257675754089,5,225,0.003679404579066659
root.voom5.module.signedhybrid_plum1,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.0026237138001391764,0.9998332380581967,3,73,0.006678544218536086
root.voom5.module.signedhybrid_plum1,NA,heat_Kilian_2013_shoot_FC_down,0.003556971364823646,0.9989272561403681,10,985,0.008660452018701052
root.voom5.module.signedhybrid_plum1,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,0.00516247260711929,0.9995796651575176,3,100,0.01184714460124056
root.voom5.module.signedhybrid_plum1,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.005288903839839535,0.9990865982683628,5,312,0.01184714460124056
root.voom5.module.signedhybrid_plum1,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.007358200241379016,0.9971322960490075,13,1661,0.015848431289124033
root.voom5.module.signedhybrid_plum1,NA,coldKilian_2013_shoot_FC_up,0.01626410803660687,0.9942250784199449,9,1086,0.0337329648166661
root.voom5.module.signedhybrid_purple,NA,minusMg_Niu_2016_shoot_FC_up,2.162834320026404e-21,1,54,1474,1.2111872192147863e-19
root.voom5.module.signedhybrid_purple,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.7919370157318798e-14,1,48,1661,5.017423644049264e-13
root.voom5.module.signedhybrid_purple,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.706718679083809e-14,1,45,1512,1.0652541534289778e-12
root.voom5.module.signedhybrid_purple,NA,plusMg_Niu_2016_shoot_FC_up,2.955710003750421e-12,1,41,1477,4.137994005250589e-11
root.voom5.module.signedhybrid_purple,NA,minusN_Nishida_2017_root_FC_up,4.123389094367721e-8,0.9999999904020146,25,831,3.789190111396899e-7
root.voom5.module.signedhybrid_purple,NA,coldKilian_2013_shoot_FC_up,4.691571791025285e-8,0.9999999875942147,28,1086,3.789190111396899e-7
root.voom5.module.signedhybrid_purple,NA,minusPi_3d_Liu_2016_root_FC_up,4.7364876392461236e-8,0.9999999863216721,34,1543,3.789190111396899e-7
root.voom5.module.signedhybrid_purple,NA,coldKilian_2013_root_FC_up,9.483970290122434e-8,0.9999999733976498,29,1184,6.638779203085704e-7
root.voom5.module.signedhybrid_purple,NA,minusK_Nishida_2017_root_FC_up,1.6767449437469674e-7,0.9999999579295294,24,860,1.043307964998113e-6
root.voom5.module.signedhybrid_purple,NA,heat_Kilian_2013_root_FC_down,2.3153630557348054e-7,0.9999999298975454,30,1260,1.296603311211491e-6
root.voom5.module.signedhybrid_purple,NA,plusMg_Niu_2016_root_FC_down,2.8506221216287806e-05,0.999993850138813,13,391,1.451225807374652e-4
root.voom5.module.signedhybrid_purple,NA,minusN_Peng_2007_whole_FC_up,2.5050226216044623e-4,0.9999464953076802,10,321,0.0011690105567487492
root.voom5.module.signedhybrid_purple,NA,heat_Kilian_2013_shoot_FC_down,3.0042359500464605e-4,0.999889908378468,20,985,0.001294132409250783
root.voom5.module.signedhybrid_purple,NA,minusMg_Niu_2016_root_FC_up,3.6145186352245335e-4,0.999898788251626,13,535,0.0014458074540898134
root.voom5.module.signedhybrid_purple,NA,minusFe_Kailasam2019_root_FC_up,4.16688533332147e-4,0.9998686666138352,15,693,0.0015556371911066823
root.voom5.module.signedhybrid_purple,NA,coldKilian_2013_shoot_FC_down,5.324340142041815e-4,0.9997957043851874,20,1072,0.0018635190497146353
root.voom5.module.signedhybrid_purple,NA,minusFe_Kailasam2019_root_FC_down,0.00849514271359578,0.996021954691053,18,1261,0.02798399952713904
root.voom5.module.signedhybrid_purple,NA,minusK_Nishida_2017_root_FC_down,0.011872898350807345,0.996625641343438,7,332,0.036937905980289516
root.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_root_FC_down,1.7251978194301453e-10,1,18,391,9.661107788808813e-9
root.voom5.module.signedhybrid_royalblue,NA,minusK_Nishida_2017_root_FC_up,4.681149008705863e-10,1,25,860,1.3065010931148209e-8
root.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_up,6.999112998829397e-10,1,29,1184,1.3065010931148209e-8
root.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_up,5.798855789448995e-9,0.9999999987879655,31,1474,8.118398105228593e-8
root.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,8.215849054049707e-9,0.9999999982609789,31,1477,9.201750940535671e-8
root.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_up,1.3016771317377945e-7,0.9999999738822769,19,693,1.2148986562886083e-6
root.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_up,6.162010334874775e-7,0.9999998382273761,23,1086,4.92960826789982e-6
root.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_root_FC_down,3.897814735262757e-6,0.9999988177922577,24,1260,2.7284703146839302e-5
root.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.801059334179174e-5,0.9999860740612745,26,1661,2.365103585711486e-4
root.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0010612542777538756,0.9995599547543277,21,1512,0.005943023955421703
root.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_root_FC_up,0.001966950414067289,0.9991607482302062,20,1543,0.010013565744342562
root.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_root_FC_up,0.002497876849825464,0.999277087022072,10,535,0.011656758632518832
root.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_shoot_FC_down,0.002931966207885435,0.9988770209159973,15,985,0.012630008280121872
root.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_root_FC_down,0.004244662489751193,0.9991460337311469,6,235,0.016978649959004773
root.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_root_FC_up,0.004982934216384259,0.99865391968703765,8,415,0.018602954407834566
root.voom5.module.signedhybrid_royalblue,NA,minusP_Nishida_2017_root_FC_down,0.010635559484248876,0.9983097760030775,4,140,0.037224458194871066
root.voom5.module.signedhybrid_royalblue,NA,minusCa_Nishida_2017_root_FC_up,0.012073274489887162,0.9980102076650373,4,136,0.039770786554922416
root.voom5.module.signedhybrid_royalblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.014869988511938862,0.9960953854406108,6,312,0.04626218648158757
root.voom5.module.signedhybrid_royalblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.015755016839252595,0.9948035484453472,8,516,0.04643583910516554
root.voom5.module.signedhybrid_saddlebrown,NA,minusS_Nishida_2017_root_FC_down,5.394555688250205e-29,1,20,83,3.020951185420115e-27
root.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_root_FC_down,5.0551581875509275e-20,1,36,1075,1.4154442925142596e-18
root.voom5.module.signedhybrid_saddlebrown,NA,heat_Kilian_2013_root_FC_down,6.458947017190687e-19,1,38,1260,1.205670109875595e-17
root.voom5.module.signedhybrid_saddlebrown,NA,minusMg_Niu_2016_shoot_FC_down,2.2883148366139893e-16,1,37,1428,3.2036407712595852e-15
root.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_down,3.3932277297090473e-15,1,31,1072,3.800415057274133e-14
root.voom5.module.signedhybrid_saddlebrown,NA,heat_Kilian_2013_shoot_FC_down,1.6415168369535334e-12,1,27,985,1.5320823811566314e-11
root.voom5.module.signedhybrid_saddlebrown,NA,minusN_Nishida_2017_root_FC_down,1.596572772513955e-11,1,24,917,1.277258218011164e-10
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.9403576836428704e-8,0.9999999953255969,28,1661,1.3582503785500092e-7
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.670135858984533e-5,0.9999916673092322,21,1512,1.6614178678125985e-4
root.voom5.module.signedhybrid_saddlebrown,NA,minusFe_Kailasam2019_root_FC_up,1.6049850475622994e-4,0.9999616384861232,12,693,8.987916266348877e-4
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_down,0.0033909038664097875,0.9990561743703141,9,608,0.01726278331990437
root.voom5.module.signedhybrid_saddlebrown,NA,minusFe_Nishida_2017_root_FC_up,0.0045552313961808675,0.9998635262477131,2,20,0.021257746515510715
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_root_FC_up,0.007499636924259576,0.9974682636830666,10,867,0.030007815062433534
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0075019537656083836,0.9980506930133501,7,470,0.030007815062433534
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.011547557551059956,0.9967421417082446,7,516,0.04311088152395717
root.voom5.module.signedhybrid_salmon,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_sienna3,NA,minusMg_Niu_2016_shoot_FC_up,1.6031882440758983e-20,1,39,1474,7.05560478579631e-19
root.voom5.module.signedhybrid_sienna3,NA,minusN_Peng_2007_whole_FC_up,2.5198588520701107e-20,1,22,321,7.05560478579631e-19
root.voom5.module.signedhybrid_sienna3,NA,coldKilian_2013_shoot_FC_up,1.949003586885972e-15,1,29,1086,3.638140028853815e-14
root.voom5.module.signedhybrid_sienna3,NA,plusMg_Niu_2016_shoot_FC_up,3.5524914825194517e-15,1,33,1477,4.9734880755272323e-14
root.voom5.module.signedhybrid_sienna3,NA,coldKilian_2013_root_FC_up,1.996208646928411e-14,1,29,1184,2.2357536845598202e-13
root.voom5.module.signedhybrid_sienna3,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.999630037657196e-12,1,31,1661,3.7329880351467165e-11
root.voom5.module.signedhybrid_sienna3,NA,minusFe_Kailasam2019_root_FC_down,2.561887985493732e-9,0.999999999527649,23,1261,2.0495103883949855e-8
root.voom5.module.signedhybrid_sienna3,NA,heat_Kilian_2013_root_FC_up,2.0212848474985416e-8,0.9999999975386333,14,504,1.414899393248979e-7
root.voom5.module.signedhybrid_sienna3,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.79284965294379e-8,0.9999999913594174,24,1512,2.359995339609469e-7
root.voom5.module.signedhybrid_sienna3,NA,heat_Kilian_2013_shoot_FC_up,5.522878519687574e-8,0.9999999940997412,12,387,3.0928119710250414e-7
root.voom5.module.signedhybrid_sienna3,NA,plusMg_Niu_2016_root_FC_up,1.8273455840603905e-7,0.9999999781149822,12,415,9.302850246125624e-7
root.voom5.module.signedhybrid_sienna3,NA,minusP_Nishida_2017_root_FC_down,1.6300779875060193e-6,0.999999896249805,7,140,7.607030608361424e-6
root.voom5.module.signedhybrid_sienna3,NA,minusPi_1d_Liu_2016_root_FC_down,7.553061447096005e-6,0.9999992361964067,8,235,3.2536264695182786e-5
root.voom5.module.signedhybrid_sienna3,NA,minusPi_3d_Liu_2016_root_FC_down,1.5500308959403428e-5,0.9999976555692682,10,426,6.200123583761371e-5
root.voom5.module.signedhybrid_sienna3,NA,minusN_Nishida_2017_root_FC_up,1.8508532727562187e-5,0.9999959259003763,14,831,6.909852218289883e-5
root.voom5.module.signedhybrid_sienna3,NA,minusN_Nishida_2017_root_FC_down,2.922201169650975e-5,0.9999932865811372,14,917,1.0227704093778412e-4
root.voom5.module.signedhybrid_sienna3,NA,minusK_Nishida_2017_root_FC_up,8.733019795406875e-5,0.9999790842654478,13,860,2.8767594620163824e-4
root.voom5.module.signedhybrid_sienna3,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,3.465921917850199e-4,0.9999477652169233,7,312,0.0010782868188867285
root.voom5.module.signedhybrid_sienna3,NA,minusFe_Kim2019_root_FC_down,5.085577201013973e-4,0.9999821800205811,3,38,0.0014239616162839124
root.voom5.module.signedhybrid_sienna3,NA,minusFe_Kim2019_shoot_FC_down,5.085577201013973e-4,0.9999821800205811,3,38,0.0014239616162839124
root.voom5.module.signedhybrid_sienna3,NA,minusS_Aarabi2016_root_FC_up,9.618861147024773e-4,0.9999880822819011,2,10,0.002565029639206606
root.voom5.module.signedhybrid_sienna3,NA,minusFe_Nishida_2017_root_FC_down,0.0010894560085838508,0.9999848428303935,2,14,0.0027731607491225294
root.voom5.module.signedhybrid_sienna3,NA,minusPi_3d_Liu_2016_root_FC_up,0.00193849564281072,0.9992948875999327,15,1543,0.00471981547814784
root.voom5.module.signedhybrid_sienna3,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0033984645475066935,0.9992380653905218,7,470,0.007929750610848952
root.voom5.module.signedhybrid_sienna3,NA,minusMg_Niu_2016_root_FC_up,0.007574768228542724,0.9980311928407776,7,535,0.016967480831935704
root.voom5.module.signedhybrid_sienna3,NA,minusFe_Kailasam2019_root_FC_up,0.008890614787920604,0.997359315446697,8,693,0.01914901646629053
root.voom5.module.signedhybrid_sienna3,NA,minusS_Nishida_2017_root_FC_up,0.017244623499714958,0.9989242069764214,2,44,0.035766626517927315
root.voom5.module.signedhybrid_sienna3,NA,minusCa_Nishida_2017_root_FC_up,0.020437940121428078,0.9972288302142432,3,136,0.040875880242856155
root.voom5.module.signedhybrid_skyblue,NA,coldKilian_2013_shoot_FC_down,7.834508789894844e-7,0.9999998149514339,20,1072,4.3873249223411126e-5
root.voom5.module.signedhybrid_skyblue,NA,plusMg_Niu_2016_root_FC_up,6.800117510309871e-6,0.9999989477902522,11,415,1.9040329028867638e-4
root.voom5.module.signedhybrid_skyblue,NA,minusMg_Niu_2016_root_FC_up,8.472841565060837e-5,0.9999826090489696,11,535,0.0015815970921446896
root.voom5.module.signedhybrid_skyblue,NA,minusFe_Kailasam2019_root_FC_down,1.4336745687387108e-4,0.9999556853340777,17,1261,0.0018669755732530163
root.voom5.module.signedhybrid_skyblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,1.6669424761187648e-4,0.9999736132821991,8,312,0.0018669755732530163
root.voom5.module.signedhybrid_skyblue,NA,plusMg_Niu_2016_shoot_FC_down,0.0011209539554266797,0.9997098396625637,10,608,0.009848861311286013
root.voom5.module.signedhybrid_skyblue,NA,minusPi_1d_Liu_2016_root_FC_down,0.0012311076639107516,0.9998069468525033,6,235,0.009848861311286013
root.voom5.module.signedhybrid_skyblue,NA,heat_Kilian_2013_shoot_FC_down,0.002549661955967043,0.999118808200763,13,985,0.016687792117729233
root.voom5.module.signedhybrid_skyblue,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,0.0026819665903493406,0.9997129599314826,4,112,0.016687792117729233
root.voom5.module.signedhybrid_skyblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.008077056982644609,0.9978715790632001,7,470,0.04523151910280981
root.voom5.module.signedhybrid_skyblue3,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_root_FC_up,2.1141220872412199e-26,1,33,535,1.183908368855083e-24
root.voom5.module.signedhybrid_steelblue,NA,minusN_Nishida_2017_root_FC_up,8.497838141875588e-20,1,33,831,2.3793946797251645e-18
root.voom5.module.signedhybrid_steelblue,NA,minusK_Nishida_2017_root_FC_down,3.8731024479757962e-19,1,22,332,7.229791236221487e-18
root.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_root_FC_up,1.7094618000880944e-14,1,35,1543,2.393246520123332e-13
root.voom5.module.signedhybrid_steelblue,NA,minusP_Nishida_2017_root_FC_up,1.0660728612555647e-12,1,16,261,1.1940016046062324e-11
root.voom5.module.signedhybrid_steelblue,NA,plusMg_Niu_2016_root_FC_up,1.1904949925404327e-7,0.9999999862760107,13,415,1.111128659704404e-6
root.voom5.module.signedhybrid_steelblue,NA,minusFe_Kailasam2019_root_FC_down,3.4868286934670196e-5,0.9999900157460063,18,1261,2.7894629547736157e-4
root.voom5.module.signedhybrid_steelblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,1.4616143600091393e-4,0.9999773166611772,8,312,0.0010231300520063976
root.voom5.module.signedhybrid_steelblue,NA,plusMg_Niu_2016_shoot_FC_up,0.00638582053236956,0.9973501007432873,15,1477,0.03973399442363282
root.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,4.278464785664615e-15,1,45,1428,2.3959402799721846e-13
root.voom5.module.signedhybrid_tan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.605774868803828e-10,1,21,516,7.296169632650719e-9
root.voom5.module.signedhybrid_tan,NA,heat_Kilian_2013_shoot_FC_down,4.837022866941043e-9,0.9999999990339798,29,985,9.029109351623281e-8
root.voom5.module.signedhybrid_tan,NA,heat_Kilian_2013_root_FC_down,1.4551144718111925e-7,0.9999999574157213,30,1260,2.0371602605356696e-6
root.voom5.module.signedhybrid_tan,NA,coldKilian_2013_root_FC_down,8.073001702403013e-7,0.999999769401046,25,1075,9.041761906691374e-6
root.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,1.6966272291196868e-6,0.9999996101423955,18,608,1.5835187471783743e-5
