name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_root_FC_down,8.988032969247147e-5,0.9999739828784568,17,1964,0.0017376863740544482
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_root_FC_down,0.0014114850054090852,0.9997738913804329,6,468,0.020466532578431736
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_Kailasam2019_shoot_FC_up,0.002113030112460863,0.9996336082264711,6,451,0.024511149304546006
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_shoot_FC_down,0.0041390034929854585,0.9986533374607647,11,1389,0.04001036709885943
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_Nishida_2017_root_FC_up,1.971195073162154e-18,1,20,392,1.1432931424340494e-16
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.9386176226392537e-17,1,28,1131,5.621991105653835e-16
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_root_FC_up,1.7890735684879408e-13,1,23,1124,3.458875565743352e-12
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_shoot_FC_up,8.517922812943115e-7,0.9999998490451673,15,978,1.2350988078767518e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,0,1,1045,3652,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_shoot_FC_down,1.4965454645711547e-241,1,396,916,4.3399818472563487e-240
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,1.1675719132324612e-91,1,303,1307,2.2573056989160915e-90
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Peng_2007_whole_FC_down,1.2079842935998294e-83,1,114,204,1.7515772257197528e-82
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,5.266003844006405e-64,1,298,1647,6.10856445904743e-63
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_root_FC_down,4.766837994114074e-46,1,195,1046,4.6079433943102715e-45
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,7.6007421728831006e-34,1,128,640,6.297757800388856e-33
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,2.8918264495491445e-32,1,181,1177,2.0728034357472486e-31
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,3.2164191244353853e-32,1,213,1389,2.0728034357472486e-31
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,1.121674364624463e-16,1,219,1964,6.505711314821885e-16
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.271100530326318e-15,1,130,978,1.724762097808422e-14
leaf.voom5.module.signedhybrid_turquoise,NA,plusAl_Ligaba-OSena_2017_shoot_FC_down,4.1439541385335266e-13,1,14,22,2.0029111669578713e-12
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,4.888129662304572e-10,1,203,2201,2.180857849335886e-9
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.571999504475357e-7,0.9999996429435528,112,1131,3.965542651854077e-6
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kim2019_shoot_FC_down,1.1381115147516253e-6,0.9999999746544682,6,9,4.400697857039618e-6
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.4666866637432294e-4,0.9999228013794114,50,485,5.316739156069207e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_shoot_FC_up,1.739276670666053e-4,0.9999091454054013,48,451,5.934002758743004e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusK_Nishida_2017_root_FC_down,0.0015778431004598828,0.9991038836621563,44,474,0.005084161101481845
leaf.voom5.module.signedhybrid_violet,NA,heat_Kilian_2013_shoot_FC_down,1.283476050692026e-4,0.9999528718598255,23,1389,0.00744416109401375
leaf.voom5.module.signedhybrid_violet,NA,minusMg_Niu_2016_shoot_FC_up,7.004653306811599e-4,0.9996457987195915,38,4195,0.020313494589753636
leaf.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_shoot_FC_down,3.2353496710473486e-5,0.9999850324713278,45,3652,0.0018765028092074623
leaf.voom5.module.signedhybrid_white,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.067978428086183e-4,0.9998023920738127,15,944,0.01759713744144993
leaf.voom5.module.signedhybrid_white,NA,coldKilian_2013_shoot_FC_down,0.0011273880997199675,0.9995210756925883,22,1647,0.02179616992791937
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,1.1172841107267707e-41,1,225,4195,6.48024784221527e-40
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,1.2261832969893823e-17,1,96,1679,3.555931561269209e-16
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,1.9831841437875368e-12,1,77,1481,3.8341560113225706e-11
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,1.9438453470463975e-10,1,25,268,2.8185757532172763e-9
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Nishida_2017_root_FC_up,2.0468001016438567e-6,0.9999991081788919,67,1660,2.3742881179068736e-5
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_up,2.5052313856879474e-6,0.9999990407906146,36,736,2.4217236728316825e-5
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_up,6.387986431769795e-6,0.9999975957669807,32,646,5.292903043466402e-5
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.0967188015530266e-5,0.9999899388304123,48,1131,1.5201211311259444e-4
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,2.2880512032501834e-4,0.9998731761900942,54,1389,0.001474521886539007
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,0.0021233588324402987,0.998911838425952,30,774,0.012315481228153732
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0033696963357452273,0.9984835650879791,20,485,0.017767489770293018
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_Niu_2016_shoot_FC_down,5.1373789872177216e-15,1,27,3652,2.9796798125862783e-13
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_down,1.9367101510745768e-9,0.9999999994027926,46,3652,1.1232918876232545e-7
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,3.371092221011725e-8,0.9999999909138262,30,1964,9.776167440934001e-7
leaf.voom5.module.signedhybrid_yellowgreen,NA,plusMg_Niu_2016_shoot_FC_down,6.342257069117474e-6,0.9999982794855913,20,1307,1.2261697000293784e-4
leaf.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_root_FC_down,2.061386042453093e-4,0.9999219890912805,23,2201,0.002989009761556985
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_shoot_FC_down,2.69157921836555e-4,0.9999094108083609,18,1389,0.003122231893304038
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.2784000252445686e-4,0.9999099178461316,13,944,0.003169120024403083
leaf.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_shoot_FC_down,0.0026715392945456675,0.9989269570566662,17,1647,0.022135611297664105
root.voom5.module.signedhybrid_bisque4,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,5.416877488293799e-15,1,101,4195,2.324721023554104e-13
root.voom5.module.signedhybrid_black,NA,minusPi_3d_Liu_2016_shoot_FC_down,8.016279391565876e-15,1,42,944,2.324721023554104e-13
root.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,2.040454533450467e-8,1,43,1481,3.944878764670903e-7
root.voom5.module.signedhybrid_black,NA,minusPi_3d_Liu_2016_root_FC_down,3.7940490493943655e-4,0.9998764252868236,16,461,0.00550137112162183
root.voom5.module.signedhybrid_black,NA,minusN_Nishida_2017_root_FC_down,6.753248490381311e-4,0.9997097409320765,24,1177,0.00783376824884232
root.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_up,9.880747849756793e-4,0.9996467400818713,16,646,0.009551389588098232
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_up,1.751308405002667e-140,1,690,4195,1.015758874901547e-138
root.voom5.module.signedhybrid_blue,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.6046470541455837e-70,1,222,944,4.653476457022193e-69
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_down,2.166948141050703e-50,1,286,1964,4.189433072698026e-49
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_shoot_FC_down,6.012546851656997e-26,1,176,1307,8.718192934902646e-25
root.voom5.module.signedhybrid_blue,NA,minusN_Nishida_2017_root_FC_down,1.4697819618553714e-18,1,156,1177,1.704947075752231e-17
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_root_FC_down,9.097784537947183e-18,1,238,2201,8.794525053348943e-17
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_up,3.6888494064921876e-16,1,98,646,3.0564752225220987e-15
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_down,5.955701628719146e-16,1,322,3652,4.317883680821381e-15
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_shoot_FC_up,8.708468611671426e-14,1,161,1481,5.612124216410475e-13
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_down,1.1317331653116807e-12,1,137,1389,6.5640523588077475e-12
root.voom5.module.signedhybrid_blue,NA,minusN_Peng_2007_whole_FC_down,9.446409371889014e-12,1,41,204,4.9808340324505706e-11
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_root_FC_down,2.683420680974639e-10,1,69,468,1.2969866624710754e-9
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_up,4.663487008731297e-8,1,84,736,2.0806326654339632e-7
root.voom5.module.signedhybrid_blue,NA,minusFe_Kailasam2019_root_FC_up,1.972662057759569e-6,0.999999130503508,71,651,8.1724570964325e-6
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_root_FC_down,5.104463798991305e-5,0.9999766367143579,40,330,1.973726002276638e-4
root.voom5.module.signedhybrid_blue,NA,minusFe_Kailasam2019_shoot_FC_up,1.1242166440887012e-4,0.9999424486410469,48,451,4.075285334821542e-4
root.voom5.module.signedhybrid_blue,NA,minusP_Nishida_2017_root_FC_down,0.004265437126048569,0.9981296884929564,19,150,0.014552667841812764
root.voom5.module.signedhybrid_blue,NA,minusPi_3d_Liu_2016_root_FC_down,0.004897963716707601,0.9971105862107073,40,461,0.01578232753161338
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_root_FC_up,0.007997987432553772,0.9952493927346948,37,387,0.02441490900463783
root.voom5.module.signedhybrid_blue,NA,minusFe_Kailasam2019_root_FC_down,0.009500241462672688,0.9931428668915666,85,1046,0.027550700241750794
root.voom5.module.signedhybrid_blue,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.010387261988330933,0.9930502185500202,56,640,0.028688628348723526
root.voom5.module.signedhybrid_blue,NA,plusN_Wang2003_root_FC_down,0.01730518123380588,0.9950037575395471,7,44,0.045622750525488226
root.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.830457174672496e-62,1,132,944,1.6416651613100478e-60
root.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,2.3613476744847766e-58,1,278,4195,6.847908256005852e-57
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_root_FC_down,3.296421132177608e-13,1,104,1964,6.3730808555433745e-12
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,8.274556385779919e-10,1,76,1481,1.1998106759380883e-8
root.voom5.module.signedhybrid_brown,NA,minusN_Nishida_2017_root_FC_down,4.4045737314299207e-8,1,59,1177,5.109305528458707e-7
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,1.3156809588373455e-7,0.9999999570337703,39,646,1.2718249268761006e-6
root.voom5.module.signedhybrid_brown,NA,minusN_Peng_2007_whole_FC_down,5.455680720545923e-7,0.9999998800596221,19,204,4.5204211684523364e-6
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_shoot_FC_down,1.7287564515943823e-5,0.9999912275396678,58,1307,1.2533484274059273e-4
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_root_FC_down,2.17903051804726e-5,0.9999874645529295,84,2201,1.4042641116304567e-4
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_root_FC_down,7.877589950366628e-5,0.9999701416494552,25,468,4.5690021712126443e-4
root.voom5.module.signedhybrid_brown,NA,minusS_Aarabi2016_root_FC_down,1.683015647971738e-4,0.9999880678278749,5,23,8.874082507487346e-4
root.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_root_FC_down,7.442167498421204e-4,0.9996778874062838,24,461,0.003597047624236915
root.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_root_FC_down,0.00590889370629904,0.9974749931368707,16,330,0.026362756535795718
root.voom5.module.signedhybrid_brown4,NA,minusMg_Niu_2016_shoot_FC_up,1.1980265019226651e-16,1,42,4195,6.9485537111514575e-15
root.voom5.module.signedhybrid_brown4,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.1009807645051745e-12,1,19,944,3.192844217065006e-11
root.voom5.module.signedhybrid_brown4,NA,coldKilian_2013_shoot_FC_up,9.022944615932737e-10,0.9999999998698118,20,1481,1.7444359590803293e-8
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_up,7.227217514360455e-4,0.9998780736034041,7,646,0.01047946539582266
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_root_FC_down,0.001133263330579517,0.9996356115600618,14,1964,0.013145854634722396
root.voom5.module.signedhybrid_cyan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,4.679785947929766e-11,1,25,640,2.714275849799264e-9
root.voom5.module.signedhybrid_cyan,NA,minusPi_1d_Liu_2016_root_FC_up,6.36810819512875e-7,0.9999998956531417,14,359,1.8467513765873375e-5
root.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,8.390309841632768e-6,0.9999960541868728,56,3652,1.622126569382335e-4
root.voom5.module.signedhybrid_cyan,NA,heat_Kilian_2013_root_FC_down,1.388376969918702e-4,0.999938170265277,33,1964,0.001668446731343345
root.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_root_FC_down,1.4383161477097802e-4,0.9999349898954799,34,2201,0.001668446731343345
root.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_root_FC_down,2.617307377981748e-4,0.999943815073715,10,330,0.00253006379871569
root.voom5.module.signedhybrid_cyan,NA,minusN_Nishida_2017_root_FC_up,6.751984842235546e-4,0.9996957169345009,27,1660,0.005594501726423739
root.voom5.module.signedhybrid_cyan,NA,minusFe_Kailasam2019_root_FC_up,0.002268320155782642,0.9992227285090175,13,651,0.016445321129424154
root.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_shoot_FC_down,0.0027121008005083565,0.9986904818937036,25,1647,0.017477982936609408
root.voom5.module.signedhybrid_cyan,NA,plusMg_Niu_2016_shoot_FC_down,0.003290226654281598,0.9984971944644312,21,1307,0.019083314594833267
root.voom5.module.signedhybrid_darkgreen,NA,minusK_Nishida_2017_root_FC_down,1.2399190558474238e-56,1,57,474,7.191530523915058e-55
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_root_FC_up,3.717892283675271e-16,1,36,1124,1.0781887622658286e-14
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_root_FC_up,8.070036033778111e-15,1,22,390,1.5602069665304347e-13
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_Kailasam2019_root_FC_down,3.040421828183235e-12,1,30,1046,4.408611650865691e-11
root.voom5.module.signedhybrid_darkgreen,NA,minusP_Nishida_2017_root_FC_up,1.1355059925620163e-11,1,19,392,1.317186951371939e-10
root.voom5.module.signedhybrid_darkgreen,NA,minusN_Nishida_2017_root_FC_up,1.007221596280415e-10,1,36,1660,9.736475430710677e-10
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_down,7.578971129362558e-9,1,38,2201,6.279718935757549e-8
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_1d_Liu_2016_root_FC_up,1.3093879010409678e-5,0.9999978165664183,11,359,9.493062282547017e-5
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_up,3.421229247690083e-5,0.9999936528860827,11,387,2.2047921818447202e-4
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,8.450366485159756e-5,0.9999842625226681,10,350,4.901212561392659e-4
root.voom5.module.signedhybrid_darkgreen,NA,plusAl_Ligaba-OSena_2017_root_FC_down,1.600368519937908e-4,0.9999964596631982,3,18,8.438306741490787e-4
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_up,0.001337166918086432,0.9995692129656006,13,774,0.006462973437417754
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_down,0.0018756128348600188,0.9995209753384211,9,468,0.008368118801683162
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_shoot_FC_down,0.004315547542173498,0.9980284997205822,20,1647,0.017878696960433066
root.voom5.module.signedhybrid_darkgreen,NA,minusK_Nishida_2017_root_FC_up,0.007577581547839272,0.9972767114804626,11,733,0.028515872430087713
root.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_root_FC_down,0.007970023147036934,0.9960039401258962,22,1964,0.028515872430087713
root.voom5.module.signedhybrid_darkgreen,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.008358100539853296,0.9991950918695249,3,65,0.028515872430087713
root.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_root_FC_down,5.678621514336546e-13,1,41,1964,3.293600478315197e-11
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,2.855344338028476e-7,1,49,4195,8.280498580282581e-6
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.378963350291026e-5,0.999993647800261,17,944,4.5993291438959835e-4
root.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_down,0.0014661540329570903,0.9993396831906267,24,2201,0.02125923347787781
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_Nishida_2017_root_FC_up,3.278746560728214e-8,0.9999999918472281,27,1660,1.901673005222364e-6
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,4.054801424047703e-5,0.999991662778104,12,640,0.0011758924129738337
root.voom5.module.signedhybrid_darkmagenta,NA,minusMg_Niu_2016_shoot_FC_down,2.0885387915274957e-4,0.9999058245546245,34,3652,0.004037841663619824
root.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_down,4.021287997390817e-4,0.9998554988648475,19,1647,0.005483149839372272
root.voom5.module.signedhybrid_darkmagenta,NA,minusS_Nishida_2017_root_FC_up,4.7268533098036825e-4,0.9999840172348562,3,32,0.005483149839372272
root.voom5.module.signedhybrid_darkmagenta,NA,minusS_Aarabi2016_root_FC_up,0.0032275475033871413,0.9999193824789138,2,19,0.0311996258660757
root.voom5.module.signedhybrid_darkmagenta,NA,minusK_Nishida_2017_root_FC_down,0.0047902398039153405,0.9988565824576188,7,474,0.03688483896088436
root.voom5.module.signedhybrid_darkmagenta,NA,minusPi_1d_Liu_2016_root_FC_up,0.0050875639946047395,0.998938611568615,6,359,0.03688483896088436
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_Nishida_2017_root_FC_up,3.0439516306630447e-24,1,50,1660,1.765491945784566e-22
root.voom5.module.signedhybrid_darkolivegreen,NA,heat_Kilian_2013_root_FC_down,1.1214755103817607e-7,0.9999999675941903,31,1964,3.2522789801071062e-6
root.voom5.module.signedhybrid_darkolivegreen,NA,coldKilian_2013_shoot_FC_down,6.629692820055211e-5,0.9999773642315433,22,1647,9.895979832785214e-4
root.voom5.module.signedhybrid_darkolivegreen,NA,plusMg_Niu_2016_shoot_FC_up,6.824813677782905e-5,0.9999766485435299,22,1679,9.895979832785214e-4
root.voom5.module.signedhybrid_darkolivegreen,NA,minusK_Nishida_2017_root_FC_up,1.434933338780057e-4,0.999963807846348,13,733,0.001664522672984866
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_3d_Liu_2016_root_FC_up,2.304402343939791e-4,0.9999319781036655,15,1124,0.0022275889324751314
root.voom5.module.signedhybrid_darkolivegreen,NA,coldKilian_2013_root_FC_up,0.00232996848969019,0.999287397957617,11,774,0.019305453200290146
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.0034159323757612875,0.9987277018872046,14,1131,0.024765509724269334
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0044159451895032335,0.9983753835473586,13,978,0.028458313443465284
root.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_up,5.147465641129409e-13,1,60,4195,2.985530071855058e-11
root.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_up,1.1007894123493302e-7,0.9999999700069859,28,1679,3.1922892958130573e-6
root.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_root_FC_up,1.7168614056257872e-4,0.9999556990355541,13,736,0.002784931245509358
root.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_shoot_FC_up,1.920642238282316e-4,0.9999530992424183,12,646,0.002784931245509358
root.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_root_FC_up,9.969385794891831e-4,0.9997066477127922,12,774,0.011564487522074524
root.voom5.module.signedhybrid_darkorange,NA,minusP_Nishida_2017_root_FC_up,0.0013178081244225087,0.9997135295346333,8,392,0.012738811869417584
root.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_root_FC_down,0.0016076443318372613,0.9992845138229876,23,2201,0.013320481606651596
root.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_shoot_FC_up,0.006152667457272007,0.9973712838923477,16,1481,0.04460683906522205
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_Niu_2016_shoot_FC_up,5.319688691097274e-9,0.9999999987822538,30,4195,3.085419440836419e-7
root.voom5.module.signedhybrid_darkorange2,NA,plusMg_Niu_2016_shoot_FC_up,3.6537688508578216e-4,0.9999066663877163,12,1679,0.010595929667487684
root.voom5.module.signedhybrid_darkred,NA,minusN_Nishida_2017_root_FC_up,2.7157979898325966e-45,1,82,1660,1.575162834102906e-43
root.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_root_FC_up,7.874297522038402e-28,1,33,359,2.2835462813911365e-26
root.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_root_FC_up,5.595977010122319e-25,1,48,1124,1.0818888886236482e-23
root.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_root_FC_down,7.3096120548941714e-9,1,15,330,1.0598937479596548e-7
root.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_down,2.7485436046616415e-7,0.9999999288857043,24,1046,3.188310581407504e-6
root.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_root_FC_up,1.194601033279265e-5,0.999996834206224,18,774,1.1547809988366228e-4
root.voom5.module.signedhybrid_darkred,NA,minusN_Peng_2007_whole_FC_up,6.8754204852929e-5,0.9999889313618912,9,268,5.696776973528403e-4
root.voom5.module.signedhybrid_darkred,NA,minusK_Nishida_2017_root_FC_up,9.684092968678868e-5,0.9999721601459873,16,733,7.020967402292179e-4
root.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.042509295082791e-4,0.9997730211168502,19,1131,0.003894061545720021
root.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_root_FC_down,7.067113782722385e-4,0.9998273964219525,10,468,0.004098925993978983
root.voom5.module.signedhybrid_darkred,NA,minusFe_Kim2019_root_FC_down,0.0033710923335895553,0.9999172343335769,2,13,0.01777485048619947
root.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.007390831530604676,0.9968696451156236,15,978,0.035722352397922597
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.9661848241652455e-29,1,40,640,1.7203871980158425e-27
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_down,5.4827514500258985e-18,1,38,1177,1.5899979205075107e-16
root.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,3.404419036281496e-11,1,39,1964,6.581876803477559e-10
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_down,2.5245120249861905e-10,1,54,3652,3.6605424362299763e-9
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_down,3.4209978845348346e-10,1,39,2201,3.968357546060408e-9
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_down,8.596742139512923e-8,0.9999999780459282,26,1307,8.310184068195825e-7
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_root_FC_down,6.663519694165039e-4,0.9998697943815257,8,330,0.0055212020323081755
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_root_FC_up,0.0010485459861931789,0.9997800797991848,8,359,0.007601958399900547
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Peng_2007_whole_FC_down,0.0012211654672044706,0.9998088466223662,6,204,0.007869733010873256
root.voom5.module.signedhybrid_darkturquoise,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.00692610889956363,0.9993771667619726,3,65,0.03810293568109442
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.007226418836069632,0.9979228159923109,8,485,0.03810293568109442
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,8.205276856792053e-18,1,68,1660,4.759060576939391e-16
root.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,5.183832755521664e-13,1,44,1046,1.5033114991012825e-11
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,2.370225603938887e-10,1,32,736,4.582436167615181e-9
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,1.2220158529913531e-9,1,52,1679,1.771922986837462e-8
