name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_skyblue,NA,minusK_Nishida_2017_root_FC_down,8.735106366869702e-6,0.9999990988898918,8,196,9.433914876219278e-5
root.voom5.module.signedhybrid_skyblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,7.497616800255343e-5,0.999993139030535,6,121,6.747855120229809e-4
root.voom5.module.signedhybrid_skyblue,NA,minusK_Nishida_2017_root_FC_up,1.3611061532144231e-4,0.9999760383741446,9,336,0.0010499961753368406
root.voom5.module.signedhybrid_skyblue,NA,coldKilian_2013_root_FC_down,0.0016159341006611655,0.9993429160960088,19,1688,0.010907555179462868
root.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_up,1.655623559888644e-5,0.9999940142930742,29,3203,8.940367223398678e-4
root.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,9.015854421407152e-4,0.99962869346787675,22,2603,0.024342806937799312
root.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,0.002477290268488432,0.999192751891521,12,1154,0.029997381102091613
root.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_root_FC_down,0.002736754358751662,0.9989702976471913,15,1688,0.029997381102091613
root.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_root_FC_down,0.0027775352872307047,0.9989927423870889,14,1471,0.029997381102091613
root.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_root_FC_up,1.1402747024018277e-43,1,49,624,6.15748339296987e-42
root.voom5.module.signedhybrid_steelblue,NA,minusN_Nishida_2017_root_FC_up,2.6235704815301232e-23,1,40,987,7.083640300131333e-22
root.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_root_FC_up,1.1179368321354755e-20,1,20,172,2.0122862978438559e-19
root.voom5.module.signedhybrid_steelblue,NA,minusFe_Kailasam2019_root_FC_down,4.0002009349034004e-7,0.9999999322064738,15,573,5.400271262119591e-6
root.voom5.module.signedhybrid_steelblue,NA,minusP_Nishida_2017_root_FC_up,3.443204906413135e-5,0.999997273985593,6,108,3.7186612989261863e-4
root.voom5.module.signedhybrid_steelblue,NA,minusK_Nishida_2017_root_FC_up,1.1189567131263248e-4,0.9999808159993424,9,336,0.0010070610418136923
root.voom5.module.signedhybrid_steelblue,NA,coldKilian_2013_root_FC_up,0.0010252293771692185,0.9997609012797702,9,464,0.007908912338162544
root.voom5.module.signedhybrid_steelblue,NA,minusK_Nishida_2017_root_FC_down,0.0032323004679567207,0.9995029604119462,5,196,0.021818028158707866
root.voom5.module.signedhybrid_steelblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.004874021027294549,0.9993830947512413,4,121,0.029244126163767294
root.voom5.module.signedhybrid_steelblue,NA,minusFe_Kailasam2019_root_FC_up,0.006897424575594181,0.9982371372403683,7,421,0.03724609270820858
root.voom5.module.signedhybrid_tan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.3659711434407326e-23,1,29,287,1.2776244174579957e-21
root.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,6.102741347367279e-10,1,56,2603,1.6477401637891653e-8
root.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_root_FC_down,1.6441340339972225e-8,0.9999999986588349,11,139,2.9594412611950007e-7
root.voom5.module.signedhybrid_tan,NA,minusN_Nishida_2017_root_FC_down,3.5891659281847945e-8,0.999999993167728,20,569,4.845374003049472e-7
root.voom5.module.signedhybrid_tan,NA,coldKilian_2013_root_FC_down,1.7741338176023455e-7,0.9999999414759846,36,1688,1.916064523010533e-6
root.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_root_FC_up,4.832483297904471e-7,0.9999999512199819,10,155,4.349234968114024e-6
root.voom5.module.signedhybrid_tan,NA,coldKilian_2013_shoot_FC_down,2.0630469171737523e-4,0.9999206428151044,23,1154,0.001591493336105466
root.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,0.0013456057134132145,0.9995056175600444,16,759,0.009082838565539198
root.voom5.module.signedhybrid_tan,NA,heat_Kilian_2013_root_FC_down,0.003589098432301197,0.9982552069873883,24,1471,0.021534590593807183
root.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,5.493110994399148e-19,1,562,2603,2.96627993697554e-17
root.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,3.338569750242342e-16,1,275,969,9.014138325654324e-15
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,2.072553523893979e-11,1,289,1688,3.730596343009162e-10
root.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,1.1318637424362514e-9,1,313,1471,1.5280160522889393e-8
root.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_up,2.459515668301791e-5,0.9999832739230359,184,957,2.6562769217659344e-4
root.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_up,8.529524779124414e-5,0.999931228452803,476,3203,7.676572301211972e-4
root.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_up,2.093680241568908e-4,0.99986797350012,93,560,0.001615124757781729
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,2.7039043224925675e-4,0.9998005635560139,204,1154,0.001825135417682483
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_up,0.0010205419736794286,0.9992396846189628,176,1035,0.006123251842076571
root.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_down,0.002633960642672262,0.9984295149122853,53,239,0.013425152080619509
root.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0027347532016076775,0.9984568614746856,41,260,0.013425152080619509
root.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_up,0.0035411994953589857,0.9972934614439846,167,987,0.015935397729115435
root.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_up,0.006568356635612987,0.9954143757674281,84,464,0.02728394294793087
root.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,0.008243878432961513,0.9937021045417473,140,759,0.03179781681285155
root.voom5.module.signedhybrid_violet,NA,minusMg_Niu_2016_shoot_FC_up,4.45870644842666e-5,0.9999819228676019,32,3203,0.0024077014821503964
root.voom5.module.signedhybrid_violet,NA,minusFe_Kailasam2019_root_FC_down,1.0988474012749916e-4,0.9999767813752525,11,573,0.0029668879834424773
root.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_root_FC_up,2.810905153740539e-7,0.9999999776023353,9,172,1.3958821236939639e-5
root.voom5.module.signedhybrid_white,NA,minusK_Nishida_2017_root_FC_down,6.321708368689156e-7,0.9999999442207455,9,196,1.3958821236939639e-5
root.voom5.module.signedhybrid_white,NA,minusN_Nishida_2017_root_FC_up,7.754900687188688e-7,0.9999998248255006,19,987,1.3958821236939639e-5
root.voom5.module.signedhybrid_white,NA,minusFe_Kailasam2019_root_FC_down,1.315122852617663e-6,0.9999997714004951,14,573,1.775415851033845e-5
root.voom5.module.signedhybrid_white,NA,minusPi_3d_Liu_2016_root_FC_up,1.501634786350114e-5,0.9999969684418986,13,624,1.6217655692581234e-4
root.voom5.module.signedhybrid_white,NA,heat_Kilian_2013_root_FC_down,2.034303512200108e-4,0.9999305169660146,19,1471,0.0018308731609800973
root.voom5.module.signedhybrid_white,NA,minusFe_Kailasam2019_root_FC_up,2.8674456554793353e-4,0.9999440289444342,9,421,0.0022120295056554874
root.voom5.module.signedhybrid_white,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,0.002268784899679003,0.9998639809898922,3,53,0.01398278806573285
root.voom5.module.signedhybrid_white,NA,minusP_Nishida_2017_root_FC_up,0.0023304646776221415,0.9997602250029805,4,108,0.01398278806573285
root.voom5.module.signedhybrid_white,NA,coldKilian_2013_root_FC_down,0.004701487313646113,0.9979940922200393,17,1688,0.02538803149368901
root.voom5.module.signedhybrid_white,NA,minusN_Nishida_2017_root_FC_down,0.007459281231499153,0.9978462730977288,8,569,0.036618289681904934
root.voom5.module.signedhybrid_white,NA,coldKilian_2013_root_FC_up,0.009535578779406216,0.9974073077332842,7,464,0.042910104507327976
root.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,3.193928216149438e-16,1,99,3203,1.7247212367206966e-14
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_down,1.7661436564006202e-6,0.9999992864475132,42,1471,4.768587872281675e-5
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,6.401945273714659e-6,0.9999975895829565,32,1035,1.1523501492686387e-4
root.voom5.module.signedhybrid_yellow,NA,minusPi_3d_Liu_2016_root_FC_up,5.686055557274695e-4,0.9997859008302459,19,624,0.007676175002320838
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,7.978239571781499e-4,0.9996454328968095,25,957,0.00861649873752402
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_down,0.0013608363898366164,0.9992708287549972,37,1688,0.012247527508529548
root.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_root_FC_down,0.00179008161917642,0.9995055461281314,10,253,0.013688164349203386
root.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,0.002027876199881983,0.9990512118658393,24,969,0.013688164349203386
root.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,0.002905153669027187,0.9992848780829977,8,185,0.017430922014163124
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_down,0.004734703112353002,0.9975590184773789,26,1154,0.02556739680670621
root.voom5.module.signedhybrid_yellow,NA,minusFe_Kailasam2019_shoot_FC_up,0.005751791647243112,0.9982611289527658,9,252,0.028236068086466188
root.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,0.007853799807040856,0.996871142158249,13,464,0.03534209913168385
root.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_up,5.101909759505623e-42,1,79,3203,2.7550312701330364e-40
root.voom5.module.signedhybrid_yellowgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.05788440600344e-36,1,40,657,1.6356287896209287e-34
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_shoot_FC_up,5.967519941976499e-7,0.9999999200195175,12,467,1.0741535895557699e-5
root.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_shoot_FC_up,1.494691216398372e-5,0.9999963803834987,16,1035,2.0178331421378021e-4
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,3.654549676792969e-4,0.9998783712262774,17,1471,0.003946913650936407
root.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_up,0.002444243436023587,0.9994156419964155,8,560,0.021998190924212284
