name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_lightyellow,NA,minusN_root_FC_up,3.0227711741070026e-20,1,64,2552,6.952373700446106e-19
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_root_FC_down,1.151629308193143e-18,1,62,2777,1.7658316058961525e-17
root.voom5.module.signedhybrid_lightyellow,NA,minusK_root_FC_down,2.6242909779456075e-11,1,24,727,3.0179346246374485e-10
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_root_FC_up,4.4763835471683264e-10,1,25,843,4.11827286339486e-9
root.voom5.module.signedhybrid_lightyellow,NA,minusP_root_FC_up,8.517446342984482e-7,0.999999834658915,16,512,6.530042196288103e-6
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_shoot_FC_up,0.001380173399437219,0.9992654366097797,38,3384,0.009069710910587439
root.voom5.module.signedhybrid_lightyellow,NA,cold_root_FC_down,0.001710234005565167,0.9990780924746753,38,3620,0.00983384553199971
root.voom5.module.signedhybrid_lightyellow,NA,minusMn_root_FC_up,0.002643163588230667,0.9992292301515224,10,524,0.013509502784290073
root.voom5.module.signedhybrid_lightyellow,NA,minusN_whole_FC_up,0.005776243393537522,0.998117695677546,10,618,0.0265707196102726
root.voom5.module.signedhybrid_lightyellow,NA,plusMg_root_FC_up,0.006771998783758419,0.9976016654562254,11,719,0.02831926764117157
root.voom5.module.signedhybrid_magenta,NA,plusMg_shoot_FC_up,4.255402226931297e-7,0.9999998687469087,56,3268,1.9574850243883965e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_root_FC_up,5.185633679774428e-23,1,45,2552,2.3853914926962367e-21
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_whole_FC_up,1.4004974737835032e-14,1,19,618,3.2211441897020574e-13
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_shoot_FC_up,1.2085144586385773e-11,1,36,3384,1.8530555032458185e-10
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_root_FC_up,8.37559913910845e-10,0.9999999998182788,31,3173,9.631939009974716e-9
root.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_shoot_FC_up,5.234451869443098e-9,0.9999999987336577,31,3268,4.8156957198876495e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_shoot_FC_up,5.960313905644845e-6,0.9999982178846261,24,3005,4.5695739943277144e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_down,9.86842616125993e-5,0.9999645645048686,24,3620,5.941741632423379e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_root_FC_down,1.1152795695679899e-4,0.999963427559879,20,2777,5.941741632423379e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_up,1.1625146672132699e-4,0.9999654485263515,17,2059,5.941741632423379e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,minusK_root_FC_up,5.628713130417278e-4,0.99983816790332,13,1510,0.0025892080399919476
root.voom5.module.signedhybrid_mediumpurple3,NA,heat_root_FC_up,8.738542059699428e-4,0.9997507007040084,12,1466,0.003654299406783397
root.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_shoot_FC_down,0.004371779483295087,0.997806057697171,28,5482,0.016758488019297836
root.voom5.module.signedhybrid_midnightblue,NA,cold_root_FC_down,1.0356848332169356e-4,0.9999484701024044,46,3620,0.004764150232797904
root.voom5.module.signedhybrid_midnightblue,NA,cold_shoot_FC_up,0.001008443122904581,0.9994751034840238,37,3005,0.023194191826805363
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,2.5403645766047757e-87,1,98,1261,1.1685677052381967e-85
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,6.3265924425023735e-86,1,102,1466,1.4551162617755458e-84
root.voom5.module.signedhybrid_orange,NA,minusPi_root_FC_up,1.1544180733974482e-9,1,45,3173,1.770107712542754e-8
root.voom5.module.signedhybrid_orange,NA,cold_root_FC_down,2.6249199614892285e-7,0.9999999272177746,44,3620,3.0186579557126127e-6
root.voom5.module.signedhybrid_orange,NA,minusFe_root_FC_up,1.925964989628266e-6,0.9999993969087699,27,1811,1.771887790458005e-5
root.voom5.module.signedhybrid_orange,NA,minusMg_shoot_FC_down,9.599000443327408e-6,0.9999955105073194,55,5482,7.359233673217679e-5
root.voom5.module.signedhybrid_orange,NA,minusPi_shoot_FC_up,5.524073388180575e-5,0.9999756941836508,37,3384,3.6301053693758064e-4
root.voom5.module.signedhybrid_orange,NA,plusMg_shoot_FC_up,0.0019838762971866337,0.9989943529366596,31,3268,0.011407288708823144
root.voom5.module.signedhybrid_orange,NA,minusN_root_FC_down,0.005102542429046999,0.9976375802437143,20,1986,0.026079661304017995
root.voom5.module.signedhybrid_orange,NA,plusMg_root_FC_up,0.0059281795808986786,0.9980637624294,10,719,0.02726962607213392
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_up,0.007066107750490136,0.996246501384373,27,3005,0.02954917786568602
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_down,0.010397306493511959,0.9942401203142254,28,3202,0.03985634155846251
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,1.5656875272544526e-31,1,60,3173,7.202162625370483e-30
root.voom5.module.signedhybrid_orangered4,NA,minusMg_root_FC_down,4.809194262544089e-21,1,23,447,1.1061146803851405e-19
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,6.5173757836552024e-18,1,42,2777,9.993309534937978e-17
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,3.977781250219757e-16,1,39,2552,4.574448437752721e-15
root.voom5.module.signedhybrid_orangered4,NA,plusMg_root_FC_down,9.904387543709275e-11,1,18,817,9.112036540212533e-10
root.voom5.module.signedhybrid_orangered4,NA,cold_root_FC_up,0.003011497619558376,0.9988620011390422,15,2059,0.023088148416614218
root.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,1.3219388135633066e-7,0.9999999646549028,43,3563,6.08091854239121e-6
root.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,8.056807705627802e-5,0.9999666975115065,31,2740,0.0018530657722943943
root.voom5.module.signedhybrid_pink,NA,plusMg_shoot_FC_up,3.217529362489862e-8,1,60,3268,1.4800635067453367e-6
root.voom5.module.signedhybrid_pink,NA,heat_root_FC_up,1.2555948370085495e-4,0.9999481298542497,28,1466,0.002887868125119664
root.voom5.module.signedhybrid_pink,NA,minusMg_shoot_FC_up,4.541132888206897e-4,0.9997171563203924,82,6505,0.006963070428583909
root.voom5.module.signedhybrid_pink,NA,plusAl_root_FC_up,9.85119428985276e-4,0.9998527788814882,6,128,0.011328873433330673
root.voom5.module.signedhybrid_pink,NA,cold_root_FC_down,0.001820913829609154,0.9989306871752064,49,3620,0.016752407232404214
root.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_up,0.002318758765683692,0.9986435669573088,46,3384,0.017777150536908305
root.voom5.module.signedhybrid_pink,NA,cold_shoot_FC_up,0.0037412870094353998,0.9978198534154683,41,3005,0.02458560034771834
root.voom5.module.signedhybrid_pink,NA,minusK_root_FC_up,0.00427912339646792,0.9978831959990385,24,1510,0.02460495952969054
root.voom5.module.signedhybrid_plum1,NA,minusN_root_FC_down,1.9092265944447162e-51,1,70,1986,8.782442334445694e-50
root.voom5.module.signedhybrid_plum1,NA,minusPi_root_FC_down,2.605052518387914e-43,1,50,960,5.991620792292203e-42
root.voom5.module.signedhybrid_plum1,NA,minusFe_root_FC_down,6.334267528893775e-26,1,54,2777,9.712543544303788e-25
root.voom5.module.signedhybrid_plum1,NA,minusK_root_FC_down,8.6504119659132355e-19,1,26,727,9.94797376080022e-18
root.voom5.module.signedhybrid_plum1,NA,plusMg_root_FC_up,1.154248828895491e-17,1,25,719,1.0619089225838516e-16
root.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,1.8858244472073795e-17,1,67,6505,1.445798742858991e-16
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_down,1.5927933768587586e-16,1,37,2074,1.0466927905071843e-15
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_down,4.560919625209577e-9,0.9999999997255635,10,211,2.6225287844955067e-8
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_up,1.2927463154036167e-8,0.9999999980653057,17,843,6.607370056507374e-8
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_down,4.1563234663267814e-8,0.9999999880989833,33,3202,1.9119087945103193e-7
root.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,6.310036257136518e-7,0.9999998019915365,31,3268,2.638742434802544e-6
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_down,1.1602987293916643e-5,0.9999958348318957,30,3620,4.4478117960013803e-5
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_up,2.2431051589716652e-5,0.9999964639688057,10,524,7.937141331745892e-5
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_up,1.6095795042525438e-4,0.999946656533892,19,2059,5.2886183711155e-4
root.voom5.module.signedhybrid_plum1,NA,minusCa_root_FC_down,3.7761431803407577e-4,0.9999880414894566,3,40,0.0011580172419711657
root.voom5.module.signedhybrid_plum1,NA,minusN_whole_FC_down,0.0023621086343832507,0.9995048253164324,7,515,0.006791062323851846
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_down,0.0055561456663893475,0.9988211165744798,6,447,0.01503427650905353
root.voom5.module.signedhybrid_plum1,NA,plusAl_root_FC_up,0.012104165260371374,0.9986522074918024,3,128,0.02958508139034778
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_up,0.01221992492210017,0.9969369370580552,6,512,0.02958508139034778
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_up,0.02164549945328018,0.988591690198497,20,3384,0.04978464874254441
root.voom5.module.signedhybrid_purple,NA,minusN_root_FC_up,9.856140458414913e-30,1,86,2552,4.53382461087086e-28
root.voom5.module.signedhybrid_purple,NA,minusPi_shoot_FC_up,1.9039272302920677e-15,1,75,3384,4.379032629671756e-14
root.voom5.module.signedhybrid_purple,NA,minusMg_shoot_FC_up,2.1708662063002295e-14,1,104,6505,3.328661516327019e-13
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_up,1.7432403287082064e-13,1,44,1510,2.0047263780144372e-12
root.voom5.module.signedhybrid_purple,NA,plusMg_shoot_FC_up,2.9998757774937067e-13,1,68,3268,2.75988571529421e-12
root.voom5.module.signedhybrid_purple,NA,minusPi_root_FC_up,4.798805599297685e-11,1,60,3173,3.679084292794892e-10
root.voom5.module.signedhybrid_purple,NA,cold_root_FC_up,2.3621310437281866e-9,1,44,2059,1.3812850546683474e-8
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_up,2.4022348776840826e-9,1,40,1811,1.3812850546683474e-8
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_down,2.27815912797335e-5,0.9999897513282986,42,2777,1.1643924431863787e-4
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_up,1.3260559729629502e-4,0.999934536622223,43,3005,6.09985747562957e-4
root.voom5.module.signedhybrid_purple,NA,minusN_whole_FC_up,3.256364289908949e-4,0.9999045942390014,14,618,0.0013617523394164697
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_down,4.333419941772523e-4,0.9998628496070987,15,727,0.0016611443110128006
root.voom5.module.signedhybrid_purple,NA,minusMg_root_FC_up,5.814675064576676e-4,0.9997951583039235,17,843,0.002057500407465593
root.voom5.module.signedhybrid_purple,NA,plusMg_root_FC_down,0.0013601647497742115,0.9995176978103392,15,817,0.004469112749258123
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_down,0.0016760382631266593,0.9990645721330164,42,3202,0.0051398506735884225
root.voom5.module.signedhybrid_purple,NA,heat_root_FC_down,0.0019477863615834886,0.9988761556286189,46,3563,0.00559988578955253
root.voom5.module.signedhybrid_purple,NA,minusFe_shoot_FC_up,0.003278748400609576,0.9997799014356255,3,35,0.00887190743694356
root.voom5.module.signedhybrid_purple,NA,plusMg_root_FC_up,0.004557247118531356,0.9983033671531636,13,719,0.011646298191802353
root.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_royalblue,NA,minusK_root_FC_up,2.1125401732252434e-13,1,39,1510,6.037384791979456e-12
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_down,2.624949909556285e-13,1,28,817,6.037384791979456e-12
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_up,3.489902030462131e-11,1,42,2059,5.338387920353118e-10
root.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_up,4.6420764524809723e-11,1,55,3268,5.338387920353118e-10
root.voom5.module.signedhybrid_royalblue,NA,heat_root_FC_down,2.9800637325697475e-10,1,57,3563,2.7416586339641677e-9
root.voom5.module.signedhybrid_royalblue,NA,minusFe_root_FC_up,1.0952250921497096e-9,1,36,1811,8.396725706481108e-9
root.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_up,3.017435888402506e-7,1,72,6505,1.982886440950218e-6
root.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_up,5.640993164723288e-7,0.9999997993377141,44,3173,3.243571069715891e-6
root.voom5.module.signedhybrid_royalblue,NA,minusPi_shoot_FC_up,1.018433078173686e-6,0.9999996213024074,47,3384,5.205324621776617e-6
root.voom5.module.signedhybrid_royalblue,NA,minusN_root_FC_up,6.726595469498373e-6,0.9999973124173422,37,2552,3.0942339159692514e-5
root.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_up,1.0182824945946457e-5,0.9999957043178658,40,3005,4.258272250123064e-5
root.voom5.module.signedhybrid_royalblue,NA,minusMg_root_FC_down,1.5988026958118642e-4,0.9999645878420463,11,447,6.128743667278813e-4
root.voom5.module.signedhybrid_royalblue,NA,minusP_root_FC_down,3.658397796959134e-4,0.9999443165126362,7,211,0.001294509989693232
root.voom5.module.signedhybrid_royalblue,NA,minusMg_root_FC_up,0.0014076872090223085,0.9995211182885338,14,843,0.0046252579725018705
root.voom5.module.signedhybrid_royalblue,NA,minusCa_root_FC_down,0.0019101657409921434,0.9998933485710255,3,40,0.0058578416057092405
root.voom5.module.signedhybrid_royalblue,NA,minusMn_root_FC_up,0.002432144321166326,0.999298795046388,10,524,0.006992414923353187
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_down,0.00288868225464348,0.998405171324326,37,3620,0.007816434336094122
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_up,0.006623823955140376,0.9976610752528379,11,719,0.016927550107580958
root.voom5.module.signedhybrid_saddlebrown,NA,minusS_root_FC_down,1.28729679042324e-30,1,23,118,5.921565235946904e-29
root.voom5.module.signedhybrid_saddlebrown,NA,minusMg_shoot_FC_down,1.7649025743729998e-17,1,77,5482,4.0592759210578995e-16
root.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,2.8443533159129317e-15,1,56,3620,3.5787593975327254e-14
root.voom5.module.signedhybrid_saddlebrown,NA,heat_root_FC_down,3.111964693506718e-15,1,57,3563,3.5787593975327254e-14
root.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,2.1941962796643058e-14,1,52,3202,2.0186605772911611e-13
root.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_down,1.844808337602256e-11,1,35,1986,1.4143530588283963e-10
root.voom5.module.signedhybrid_saddlebrown,NA,heat_shoot_FC_down,5.523378361629778e-10,1,41,2740,3.6296486376424256e-9
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,2.8713159768253835e-6,0.9999991070397684,26,1859,1.6510066866745955e-5
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_shoot_FC_up,7.615243330869107e-6,0.9999969826130363,37,3384,3.8922354802219876e-5
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,8.467365164302527e-5,0.9999760477231575,16,1112,3.8949879755791625e-4
root.voom5.module.signedhybrid_salmon,NA,minusPi_shoot_FC_down,3.84329902658813e-24,1,65,2074,1.76791755223054e-22
root.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,1.1415735130793692e-22,1,118,6505,2.625619080082549e-21
root.voom5.module.signedhybrid_salmon,NA,cold_shoot_FC_up,1.1405958909421778e-21,1,77,3005,1.7489136994446728e-20
root.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,3.866124505741766e-7,0.9999998882525839,27,1261,4.446043181603031e-6
root.voom5.module.signedhybrid_sienna3,NA,minusN_whole_FC_up,1.3956229844635648e-15,1,23,618,5.115842942712185e-14
root.voom5.module.signedhybrid_sienna3,NA,minusMg_shoot_FC_up,2.2242795403096457e-15,1,70,6505,5.115842942712185e-14
root.voom5.module.signedhybrid_sienna3,NA,plusMg_shoot_FC_up,1.54058607565107e-14,1,48,3268,2.362231982664974e-13
root.voom5.module.signedhybrid_sienna3,NA,cold_root_FC_up,1.5758061401651207e-12,1,35,2059,1.812177061189889e-11
root.voom5.module.signedhybrid_sienna3,NA,cold_shoot_FC_up,3.1772171009557567e-12,1,42,3005,2.923039732879296e-11
root.voom5.module.signedhybrid_sienna3,NA,minusFe_root_FC_down,9.907701724872054e-12,1,39,2777,7.595904655735242e-11
root.voom5.module.signedhybrid_sienna3,NA,minusPi_shoot_FC_up,1.566463146228932e-8,0.9999999951888164,39,3384,1.0293900675218696e-7
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_up,6.165761418220365e-7,0.9999998084171797,30,2552,3.4564565041406715e-6
root.voom5.module.signedhybrid_sienna3,NA,heat_root_FC_up,6.76263229071001e-7,0.9999998359839603,21,1466,3.4564565041406715e-6
root.voom5.module.signedhybrid_sienna3,NA,plusMg_root_FC_up,2.2037354070579887e-6,0.999999599478551,14,719,1.0137182872466747e-5
root.voom5.module.signedhybrid_sienna3,NA,minusMn_root_FC_up,1.7067312713069667e-5,0.9999970818335149,11,524,7.137239861829134e-5
root.voom5.module.signedhybrid_sienna3,NA,minusP_root_FC_down,2.6918686547587392e-5,0.9999973306192526,7,211,1.0318829843241833e-4
root.voom5.module.signedhybrid_sienna3,NA,minusPi_root_FC_down,8.205314864726669e-5,0.9999792205696103,14,960,2.903419105980206e-4
root.voom5.module.signedhybrid_sienna3,NA,minusK_root_FC_up,2.716983536177488e-4,0.9999116731102792,17,1510,8.927231618868889e-4
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_down,5.60452405380357e-4,0.9997929907962303,19,1986,0.001718720709833095
root.voom5.module.signedhybrid_sienna3,NA,heat_shoot_FC_up,6.043623584249927e-4,0.9998133025963429,14,1261,0.001737541780471854
root.voom5.module.signedhybrid_sienna3,NA,minusFe_shoot_FC_down,6.46316284672779e-4,0.9999753007552968,3,41,0.0017488558291145785
root.voom5.module.signedhybrid_sienna3,NA,minusPi_shoot_FC_down,0.004570247306373041,0.9980638049276556,17,2074,0.011679520894064438
root.voom5.module.signedhybrid_sienna3,NA,minusPi_root_FC_up,0.011188382745052329,0.9942691928119165,22,3173,0.027087663488021427
root.voom5.module.signedhybrid_skyblue,NA,plusMg_root_FC_up,1.5687469079308433e-12,1,23,719,5.358135074309504e-11
root.voom5.module.signedhybrid_skyblue,NA,minusFe_root_FC_down,2.3296239453519584e-12,1,44,2777,5.358135074309504e-11
root.voom5.module.signedhybrid_skyblue,NA,minusMg_root_FC_up,8.577219497521267e-8,0.9999999833689419,19,843,1.104219457864794e-6
root.voom5.module.signedhybrid_skyblue,NA,minusMn_root_FC_up,9.601908329259078e-8,0.999999985675714,15,524,1.104219457864794e-6
root.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_down,1.633960375635897e-7,0.9999999472805411,40,3202,1.503243545585025e-6
root.voom5.module.signedhybrid_skyblue,NA,minusK_root_FC_down,2.3122731001909294e-6,0.9999995452732369,15,727,1.7727427101463793e-5
root.voom5.module.signedhybrid_skyblue,NA,minusPi_root_FC_up,2.633577537439231e-5,0.9999894470504848,33,3173,1.730636667460066e-4
root.voom5.module.signedhybrid_skyblue,NA,minusMg_shoot_FC_down,2.998460638044591e-4,0.999844177342438,48,5482,0.0017241148668756397
root.voom5.module.signedhybrid_skyblue,NA,cold_root_FC_down,0.003660539808141683,0.9980923328448225,30,3620,0.01870942568605749
root.voom5.module.signedhybrid_skyblue,NA,heat_shoot_FC_down,0.006705634094934359,0.9965533728910863,25,2740,0.03084591683669805
root.voom5.module.signedhybrid_skyblue,NA,plusIAA_seedlings_FC_up,0.010273841104229603,0.9983802349625718,4,192,0.042963335526778335
root.voom5.module.signedhybrid_skyblue3,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_steelblue,NA,minusPi_root_FC_up,1.0596623315687185e-64,1,107,3173,4.874446725216106e-63
root.voom5.module.signedhybrid_steelblue,NA,minusMg_root_FC_up,6.2268092185345664e-58,1,65,843,1.4321661202629504e-56
root.voom5.module.signedhybrid_steelblue,NA,minusN_root_FC_up,3.358153589632273e-56,1,94,2552,5.1491688374361525e-55
root.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_down,5.655207315859913e-32,1,41,727,6.5034884132389e-31
root.voom5.module.signedhybrid_steelblue,NA,minusP_root_FC_up,6.059682613159792e-17,1,25,512,5.574908004107009e-16
root.voom5.module.signedhybrid_steelblue,NA,minusFe_root_FC_down,6.742823224385527e-11,1,41,2777,5.169497805362238e-10
root.voom5.module.signedhybrid_steelblue,NA,plusMg_root_FC_up,1.6518504737843248e-8,0.9999999976397141,18,719,1.0855017399154134e-7
root.voom5.module.signedhybrid_steelblue,NA,minusMn_root_FC_up,7.29030782438366e-8,0.9999999893572161,15,524,4.191926999020604e-7
root.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_up,2.2401116061788285e-4,0.999922942795107,19,1510,0.0011449459320469566
root.voom5.module.signedhybrid_steelblue,NA,minusCa_root_FC_down,8.483184277252478e-4,0.9999643815290491,3,40,0.0039022647675361396
root.voom5.module.signedhybrid_steelblue,NA,plusAl_shoot_FC_up,0.00469564348777275,0.9992114278118914,5,211,0.01963632731250423
root.voom5.module.signedhybrid_steelblue,NA,minusFe_root_FC_up,0.006893032532931265,0.996942844400805,17,1811,0.02642329137623652
root.voom5.module.signedhybrid_tan,NA,minusMn_root_FC_down,5.0865808779486126e-33,1,59,1112,2.339827203856362e-31
root.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,6.644960787348928e-31,1,130,5482,1.5283409810902534e-29
root.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,1.2587644373883868e-11,1,46,1859,1.9301054706621932e-10
root.voom5.module.signedhybrid_tan,NA,heat_root_FC_down,2.7160061462821737e-11,1,68,3563,3.1234070682245e-10
root.voom5.module.signedhybrid_tan,NA,heat_shoot_FC_down,1.1449069113572289e-9,1,55,2740,1.0533143584486504e-8
root.voom5.module.signedhybrid_tan,NA,cold_root_FC_down,2.3049603005344157e-9,1,61,3620,1.767136230409719e-8
root.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,1.033045918466154e-7,0.9999999673650638,38,1986,6.788587464206154e-7
root.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_down,7.893798043153341e-7,0.9999997586484151,52,3202,4.538933874813171e-6
root.voom5.module.signedhybrid_tan,NA,minusPi_root_FC_up,5.1523228719330315e-5,0.9999755483397579,44,3173,2.6334094678768827e-4
root.voom5.module.signedhybrid_tan,NA,minusMg_root_FC_down,1.960433625827974e-4,0.9999518839024782,12,447,9.017994678808681e-4
root.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_up,0.002431084825548575,0.9986064690229063,43,3384,0.010166354725021313
root.voom5.module.signedhybrid_tan,NA,plusMg_root_FC_up,0.009297909523235448,0.9963808626282138,12,719,0.035641986505735884
root.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_up,0.010831271915069048,0.9935426825402445,35,3005,0.03832603908409048
root.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,8.414722285475961e-8,1,831,5482,3.870772251318942e-6
root.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,9.777247864059943e-6,0.9999924655087193,472,2740,2.248767008733787e-4
root.voom5.module.signedhybrid_violet,NA,minusMg_shoot_FC_up,1.2068287791636682e-4,0.9999394807641707,50,6505,0.005551412384152874
root.voom5.module.signedhybrid_violet,NA,plusMg_root_FC_up,5.59186544378148e-4,0.9998567481452934,11,719,0.012861290520697403
root.voom5.module.signedhybrid_violet,NA,minusFe_root_FC_down,0.00217540250054577,0.9989953936738425,24,2777,0.02773987933842638
root.voom5.module.signedhybrid_violet,NA,cold_shoot_FC_down,0.0024121634207327288,0.9988258103955358,27,3202,0.02773987933842638
root.voom5.module.signedhybrid_white,NA,minusK_root_FC_down,2.7478915645455285e-19,1,30,727,1.2640301196909432e-17
root.voom5.module.signedhybrid_white,NA,minusPi_root_FC_up,1.4628529096449484e-10,1,44,3173,3.3645616921833814e-9
root.voom5.module.signedhybrid_white,NA,minusMg_root_FC_up,2.202924067073875e-10,1,22,843,3.377816902846608e-9
root.voom5.module.signedhybrid_white,NA,minusFe_root_FC_down,1.3665307585422223e-9,1,39,2777,1.5715103723235557e-8
root.voom5.module.signedhybrid_white,NA,minusN_root_FC_up,2.913129908034654e-9,1,37,2552,2.6800795153918814e-8
root.voom5.module.signedhybrid_white,NA,minusP_root_FC_up,3.7467110860051407e-7,0.9999999423996022,14,512,2.872478499270608e-6
root.voom5.module.signedhybrid_white,NA,cold_shoot_FC_down,1.1213938141338572e-6,0.9999995955327186,37,3202,7.36915935002249e-6
root.voom5.module.signedhybrid_white,NA,minusPi_shoot_FC_down,6.667500260347139e-5,0.999975971090324,24,2074,3.833812649699605e-4
root.voom5.module.signedhybrid_white,NA,minusMn_root_FC_up,2.9165612790300476e-4,0.999936631614793,10,524,0.001490686875948691
root.voom5.module.signedhybrid_white,NA,plusMg_root_FC_up,8.570262242398756e-4,0.9997684611676908,11,719,0.003942320631503428
root.voom5.module.signedhybrid_white,NA,heat_root_FC_down,0.0030555657371317633,0.9984276114817529,30,3563,0.012777820355278283
root.voom5.module.signedhybrid_white,NA,cold_root_FC_down,0.005515791663166762,0.9970689788194514,29,3620,0.021143868042139254
root.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,7.665266896129612e-9,1,134,6505,3.5260227722196215e-7
root.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,6.061243239369279e-5,0.9999666725152657,64,3005,0.0013940859450549343
root.voom5.module.signedhybrid_yellow,NA,minusN_whole_FC_up,5.064562041635122e-4,0.9998111433099862,19,618,0.007765661797173855
root.voom5.module.signedhybrid_yellow,NA,plusMg_shoot_FC_up,9.705525161403466e-4,0.9994053114332415,63,3268,0.011161353935613986
root.voom5.module.signedhybrid_yellowgreen,NA,minusMg_shoot_FC_up,2.4956213429915022e-27,1,85,6505,1.147985817776091e-25
root.voom5.module.signedhybrid_yellowgreen,NA,minusPi_shoot_FC_down,5.849302944052742e-23,1,46,2074,1.3453396771321308e-21
root.voom5.module.signedhybrid_yellowgreen,NA,minusN_whole_FC_down,7.939850866712716e-4,0.9998410361339151,8,515,0.012174437995626165
root.voom5.module.signedhybrid_yellowgreen,NA,heat_shoot_FC_up,0.0028283090447828764,0.9990625810524277,12,1261,0.03252555401500308
root.voom5.module.signedhybrid_yellowgreen,NA,heat_root_FC_down,0.003675690775248313,0.9981909984429929,26,3563,0.03381635513228448
